UserID,TwitterName,Followers,Followings,Verified,FakeNews
9.22058e+17,JCharles791,3328,4998,False,CNN
9.39425e+17,WOGNylaNorris,338,376,False,CNN
4236119419.0,CandyMaxey1,281,67,False,CNN
8.46507e+17,SnowBlasting,1525,863,False,CNN
383220156.0,AdamCox11,309,88,False,CNN
2983205608.0,boscolouisa,1519,135,False,CNN
1658827555.0,laconservative_,2739,1025,False,CNN
2250596857.0,VBornefeld,4008,3272,False,CNN
379970845.0,PhillyCh3zSt3ak,17,70,False,CNN
812215344.0,OkieHen,4244,4825,False,CNN
860688698.0,TomConley8,407,552,False,CNN
7.64256e+17,hansen_olive123,172,264,False,CNN
8.26955e+17,DaisyNorwich1,477,668,False,CNN
447869997.0,brad_gohornsbkw,805,2925,False,CNN
414819212.0,marildasantos3,1313,2198,False,CNN
441002408.0,DebbieM1776,208,757,False,CNN
9.4388e+17,ibeenpurged666,118,490,False,CNN
82675902.0,TyreByter,1646,2764,False,CNN
1425686534.0,bobs350z,217,122,False,CNN
203518609.0,rnolter,6095,6604,False,CNN
60891155.0,jvman588,1353,1079,False,CNN
2213157290.0,wendellshaw5,6503,6726,False,CNN
512697380.0,lduck623,2896,3487,False,CNN
83057017.0,dwkeon,62,86,False,CNN
8.22383e+17,maddie1776,4174,2768,False,CNN
4501437558.0,ChrisHay1299,146,296,False,CNN
9.66095e+17,misternemo1,193,515,False,CNN
7.39101e+17,HammUSMCretired,3886,4327,False,CNN
4422399434.0,ValorOf1776,3035,4803,False,CNN
7.8476e+17,jborum1984,79,110,False,CNN
1122800646.0,lschuler123,197,336,False,CNN
807998719.0,lalapuj,2811,2763,False,CNN
918142578.0,SBurdelski,185,302,False,CNN
4680505152.0,JasonGiles06,181,1482,False,CNN
1576769340.0,TheeRyanGrey,349,97,False,CNN
310393282.0,zzyzxbaker,2405,1813,False,CNN
8.27542e+17,Legacy_Redeemer,1862,2752,False,CNN
16871547.0,banditlink,754,1327,False,CNN
9.30998e+17,BlakToothGrin,26,273,False,CNN
520937652.0,DustyFarren,560,848,False,CNN
7.02629e+17,PolyPatriot,6879,4659,False,CNN
885692646.0,BMadre,205,528,False,CNN
4852484420.0,Fighting4_USA,1213,2098,False,CNN
1220651906.0,CodyBray9,82,148,False,CNN
8.05635e+17,KellyStreeper,13987,6641,False,CNN
7.60161e+17,lovcur,347,651,False,CNN
92402664.0,bh414,160,985,False,CNN
238657525.0,DreamerLV,822,1535,False,CNN
9.57052e+17,JohnMul86720122,457,822,False,CNN
7.84495e+17,captainleebip,353,281,False,CNN
83865607.0,mtnmeghan,206,340,False,CNN
7.38487e+17,TaraTran888,88,82,False,CNN
7.95001e+17,SquishyBomb17,2398,4874,False,CNN
9.1529e+17,MatthewMcadams9,73,113,False,CNN
24990868.0,LaurenRonelle,137,354,False,CNN
58639832.0,TeamAmericaMOFO,735,395,False,CNN
2539845418.0,cindy77778,134,502,False,CNN
8.84765e+17,KRoadhog,4534,5001,False,CNN
7.02727e+17,EthylTriptamine,122,462,False,CNN
2276689928.0,sam38483,846,813,False,CNN
7.85562e+17,bestsparklegirl,1978,2086,False,CNN
4437621434.0,crusading4jstce,495,544,False,CNN
399700780.0,odd_mindz,68,116,False,CNN
163626482.0,LozanoAuthor,1947,3000,False,CNN
7.90963e+17,Nidfx,407,184,False,CNN
2593059696.0,468f8ba7c57847e,189,820,False,CNN
401615732.0,MANNYDESANTIAGO,2059,1937,False,CNN
907153868.0,CorinneMichels,141,104,False,CNN
870903404.0,Kldonecker,31,88,False,CNN
21962713.0,popink,1587,984,False,CNN
2329260715.0,bigplaincircle,4925,5372,False,CNN
2393325888.0,PeggySizemore1,1335,1467,False,CNN
25427532.0,Oscaretta,5824,4528,False,CNN
9.56685e+17,q_LaShonda,720,256,False,CNN
4265996255.0,ZiembaDenise,7009,6726,False,CNN
7.40968e+17,BasedDende,424,291,False,CNN
3180679291.0,FjmunoMunoz,1526,1917,False,CNN
9.21859e+17,taytay3593,3340,4196,False,CNN
1925614008.0,lubnabaransy,122,170,False,CNN
217649062.0,7kidchaos,1806,5001,False,CNN
253142796.0,John_Rhode,4380,929,True,CNN
8.00449e+17,RealDavidTafoya,162,85,False,CNN
331288046.0,whoahbaby,309,87,False,CNN
2247523105.0,LeeRockclc,1001,893,False,CNN
37875123.0,ShelleyMalacarn,191,394,False,CNN
356324005.0,cferrer777,1609,291,False,CNN
494478210.0,MeehanCaitlin,156,253,False,CNN
147247726.0,FarmerGirl1967,1989,2692,False,CNN
9.30702e+17,skyl3ragain,76,55,False,CNN
2330917568.0,MarcosSierra17,54,323,False,CNN
8.08023e+17,01Undaunted,447,565,False,CNN
103380538.0,mstenq,135,370,False,CNN
20203934.0,randalladams,1257,351,False,CNN
3983196635.0,elizabehsotner,249,362,False,CNN
2431220577.0,dorothym111111,112,349,False,CNN
7.53674e+17,mrsbiglaw1,389,115,False,CNN
7.83507e+17,DeplorableSue,582,1143,False,CNN
8.00567e+17,RothEnbo,36,80,False,CNN
133677123.0,7E55E,1328,978,False,CNN
2718312666.0,SwamyVisiri,307,175,False,CNN
9.64298e+17,Smp88494441,18,143,False,CNN
3003941690.0,dawn_dawnrene3,4335,4998,False,CNN
30689512.0,Dunnegan,255,213,False,CNN
7.50949e+17,Prov29_2,583,1052,False,CNN
21146559.0,wolvereneme,508,373,False,CNN
56841423.0,Davido1848,493,1608,False,CNN
8.14271e+17,hereinshawnee,372,315,False,CNN
92371445.0,RealBigCountry,500,1778,False,CNN
7.61974e+17,notarusskie,3904,3889,False,CNN
1330530318.0,higgins_jan,84,71,False,CNN
8.41688e+17,debele1901,1554,2039,False,CNN
331869201.0,louisbadalament,515,1010,False,CNN
7.8301e+17,HS676767,71,144,False,CNN
54534131.0,0124palin,137,196,False,CNN
3167240643.0,hacarter44,676,218,False,CNN
271251319.0,missjo1964,2819,3269,False,CNN
7.69971e+17,lscardet,1580,1596,False,CNN
2423645008.0,MMilzman,1500,1038,False,CNN
19793392.0,SeaGeeGrace,638,417,False,CNN
8.27358e+17,Lauradesigns1,326,164,False,CNN
156439495.0,Rebel_Front,2759,1245,False,CNN
8.63263e+17,winterpatriot00,128,327,False,CNN
353421626.0,MaryMcAllenRobs,482,550,False,CNN
851390678.0,twnbys1,81,340,False,CNN
2732098323.0,jcwhite95,20,75,False,CNN
285902442.0,SunnyJL52,6680,6809,False,CNN
32959774.0,NYUNDERGROUND,525,1199,False,CNN
2989323842.0,PatrickPSeger,28910,25597,False,CNN
8.54146e+17,crushinlibs89,185,27,False,CNN
229246026.0,erstlecocq,2193,2328,False,CNN
7.86351e+17,EarlHurrey,813,1238,False,CNN
329278080.0,danyellh1,1050,1402,False,CNN
8.9288e+17,manfredvonFRG,1107,1529,False,CNN
252351846.0,tamkyn,1098,747,False,CNN
8.45107e+17,PatriotJosie,2813,5000,False,CNN
2748582465.0,renomarky,17949,16450,False,CNN
4911266195.0,GunsNLoaded,2225,1612,False,CNN
343502781.0,Jess_i58,446,683,False,CNN
7.1141e+17,PresleyTiger,574,926,False,CNN
22190840.0,richardtapp,421,556,False,CNN
77063073.0,svankuilenburg,35,184,False,CNN
405066164.0,CreativeCrown,7017,6659,False,CNN
61336855.0,WutDaPhunk,196,432,False,CNN
22313851.0,dem_deplorable,6071,5256,False,CNN
373070210.0,Valerie23Cook,1613,2396,False,CNN
30321533.0,TJSchwa,266,400,False,CNN
7.49428e+17,dboaz75,3420,2856,False,CNN
8.48195e+17,DestraDura,138,1021,False,CNN
2473143948.0,idawhannadoyou,7801,8234,False,CNN
180512587.0,J60J,1632,333,False,CNN
3828414379.0,royalrroth,111,989,False,CNN
8.24778e+17,deedeelynn63,667,215,False,CNN
7.46134e+17,Patrici76267702,4213,4537,False,CNN
9.12292e+17,GodCountryFami6,1291,519,False,CNN
1864393765.0,mrselfexpressio,72,180,False,CNN
8.38175e+17,Melissa31920880,4772,5130,False,CNN
3141860969.0,Vivere101,8717,9579,False,CNN
1707634986.0,BrinleyEvans,4426,4621,False,CNN
14444939.0,darrenoneill,895,567,False,CNN
7.85904e+17,OmegaManBlue,102,252,False,CNN
9.36666e+17,Whiplash88,68,286,False,CNN
7.60263e+17,Harper334036,6403,6681,False,CNN
477379054.0,jamesbowen44,1509,2199,False,CNN
2290554892.0,jwrichrtr,182,805,False,CNN
2868017493.0,CAdamPeart,122,82,False,CNN
9.14645e+17,RCTrumpisbackII,5939,6206,False,CNN
221278541.0,WhiteSox8,498,936,False,CNN
3288184895.0,techdelusion,43,582,False,CNN
7.05898e+17,danf412danf,10,64,False,CNN
9.3899e+17,justice4allin,1961,2716,False,CNN
24532988.0,tbone83allen,2291,5003,False,CNN
2790275693.0,gshay_shandi,255,392,False,CNN
3188918976.0,AmericanHeart5,1443,2956,False,CNN
2803955344.0,RussellVaccaro,66,63,False,CNN
542977127.0,LindaSusanDawso,3212,5002,False,CNN
4893329892.0,NoToBigGov,1421,681,False,CNN
164162472.0,Metaknighttu,61,227,False,CNN
862290390.0,rd7612,233,348,False,CNN
507099568.0,JosieLacaria,206,227,False,CNN
7.80091e+17,caloelpalo,16,53,False,CNN
163879552.0,RUEZIM2,890,1452,False,CNN
9.51665e+17,john81733058,25,25,False,CNN
990125064.0,TrumpPainTrain,1086,1326,False,CNN
166362103.0,RighT_QueeN,1360,511,False,CNN
9.32748e+17,Lumino18,32,131,False,CNN
8.32872e+17,americanwon,1215,1657,False,CNN
1318788516.0,SlickSamD,2906,2729,False,CNN
4255857011.0,WhoOwnsTheMedia,449,394,False,CNN
8.06326e+17,libertyportal,193,347,False,CNN
8.04026e+17,terikober14,150,378,False,CNN
9.10541e+17,NAwakened,548,152,False,CNN
3609635354.0,ElectPiperFogle,1149,1016,False,CNN
198125236.0,bunyan69,309,653,False,CNN
72022158.0,mmarfia,382,450,False,CNN
3855726676.0,Lstoud1,1035,903,False,CNN
2719515935.0,PrayFightTrust,1417,1791,False,CNN
1250085356.0,PDXVoiceTeacher,103,51,False,CNN
1646372772.0,max_1758,274,89,False,CNN
1332987799.0,UncleDario1,238,102,False,CNN
1714004610.0,Debeez55,1492,1922,False,CNN
8.71761e+17,AppaloosaDan,1335,1384,False,CNN
1630914529.0,Sethholmberg,90,57,False,CNN
361891239.0,SusanMSchilling,157,149,False,CNN
66678663.0,LChidsey,58,288,False,CNN
24518513.0,dann088,580,926,False,CNN
2225962404.0,BessStefani,706,1022,False,CNN
608531157.0,LeftyCosta,320,332,False,CNN
8.13614e+17,JamesSchmittJr1,11491,11677,False,CNN
3370418206.0,VanillaJordan,229,426,False,CNN
8.22575e+17,deplorareaper,6941,5731,False,CNN
8.24309e+17,Finnegan1Katie,577,118,False,CNN
7.74784e+17,BosePramesh,262,3,False,CNN
2274852854.0,jeremy_sc,515,424,False,CNN
37261787.0,constitutionguy,5730,6218,False,CNN
18220885.0,latmadays,2231,3407,False,CNN
4149769393.0,kyestephens4,269,461,False,CNN
7.13794e+17,Excalibur2750,61,177,False,CNN
22513566.0,dchrist81,1643,5002,False,CNN
130176022.0,JF700,166,169,False,CNN
9.56051e+17,CptnDuckman,50,141,False,CNN
60240562.0,jacojvr,309,586,False,CNN
18289324.0,themacclan,326,200,False,CNN
7.49834e+17,BLMBullshit,339,581,False,CNN
231184538.0,the_comeback_ki,128,207,False,CNN
9.02323e+17,1housealong,334,870,False,CNN
379302033.0,Apri1nParis,1968,2495,False,CNN
9.3016e+17,Random_R_Mark,134,359,False,CNN
8.91957e+17,ECraigJones,59,184,False,CNN
9.56405e+17,bigskyusa25,1647,2905,False,CNN
22661036.0,stefan231,295,1472,False,CNN
397748897.0,stevenlaststraw,11514,11345,False,CNN
7.31162e+17,sukablyattttt,124,261,False,CNN
611481343.0,Tim_m_johnson,457,763,False,CNN
2369091678.0,Joe_Daddy_,2744,976,False,CNN
3015843959.0,JLCecyre,101,1161,False,CNN
41938687.0,10thCrusader,2397,626,False,CNN
522034608.0,MelissaH713,886,1124,False,CNN
3048863065.0,Kimmers_59,1685,2427,False,CNN
8.27294e+17,Queen_Puabi,3332,5005,False,CNN
8.95114e+17,QueensNY302,1663,1784,False,CNN
278076580.0,hotrider293,689,2534,False,CNN
8.09367e+17,DominantStallio,2245,4976,False,CNN
1209181404.0,JackBones10,4751,4063,False,CNN
242543870.0,lilhaycraft,3353,3448,False,CNN
9.30135e+17,wapoganda,75,183,False,CNN
8.89872e+17,mousemama828,7372,7283,False,CNN
7.5943e+17,Lizpadi29898713,822,271,False,CNN
8.57665e+17,JMar1105,415,642,False,CNN
394392730.0,noprezzie2012,7701,7140,False,CNN
2866672857.0,Salty_Dog2016,179,80,False,CNN
41259454.0,BillsMafiaTPA,445,355,False,CNN
7.64646e+17,Xpompier77,3556,5002,False,CNN
3569022495.0,oneterribleidea,66,138,False,CNN
3309927150.0,SmokinSam420,2897,2663,False,CNN
7.02313e+17,MeyerMihaela,1558,1470,False,CNN
8.16348e+17,JanettNLee1,361,1065,False,CNN
753945198.0,dyerc2012,1139,1630,False,CNN
16382933.0,gregmel101799,23,328,False,CNN
2959678221.0,JeffRiepl,87,238,False,CNN
500468943.0,NNikolaiBV,180,140,False,CNN
2956321963.0,SusanPurdy5,177,413,False,CNN
2184874824.0,BorkenShoe,51,129,False,CNN
29202827.0,FiestyGal,172,449,False,CNN
3252974279.0,Intense_Todd,99,106,False,CNN
2369277338.0,JonHendricks83,2521,3540,False,CNN
2888065940.0,BronzeSwordfish,63,132,False,CNN
8.22355e+17,PbolTex,261,361,False,CNN
74819019.0,ryandrnj,42,145,False,CNN
2743862615.0,common_sense___,264,178,False,CNN
3288251190.0,RightMinded8,875,1348,False,CNN
8.58129e+17,idiocyrefuted,154,589,False,CNN
1438739078.0,kosmosflow,754,802,False,CNN
1359328298.0,lanele123,5481,6030,False,CNN
8.38471e+17,TerryDi60,39,37,False,CNN
2870844593.0,pshark47,1138,652,False,CNN
17566621.0,ScarlettsGone,2781,2583,False,CNN
7.42686e+17,JasonTCarey2,104,90,False,CNN
272696378.0,NebuchadnezzaRT,69,191,False,CNN
9.13463e+17,jsev20,134,171,False,CNN
757914175.0,Maxineskrazy,2798,2762,False,CNN
1906810596.0,jb_jordanbox,211,239,False,CNN
26122639.0,WashingtonDCTea,165205,181732,False,CNN
2937902404.0,RevAngryAl,536,1311,False,CNN
548599213.0,VThokie412,172,551,False,CNN
401098850.0,JoeTew,1312,2222,False,CNN
4627759889.0,1choicebailbond,328,374,False,CNN
14998578.0,glashoppah,417,180,False,CNN
541108760.0,hmcl0114,44,207,False,CNN
16090807.0,TxSaya,741,221,False,CNN
2493825100.0,thatkeegankid,158,271,False,CNN
1399603250.0,daphnedyer,101,501,False,CNN
1355929668.0,republikaAD,2776,4509,False,CNN
4826912636.0,organic2016,7049,174,False,CNN
8.10208e+17,politicdiarreah,1745,1826,False,CNN
434626657.0,jon_kahn,355,314,False,CNN
1542412370.0,alex10cosenza,373,322,False,CNN
238671091.0,leaswitzerca,273,565,False,CNN
1656884071.0,PhDAddy2D,2047,2546,False,CNN
8.23874e+17,dadadeported,366,248,False,CNN
3407847574.0,rebeccajoc,7099,2777,False,CNN
916823936.0,KFullbloomgirls,10,44,False,CNN
447219739.0,cjelvington,168,239,False,CNN
8.20364e+17,LeFauxLucifer,123,86,False,CNN
1478556985.0,CameronXRowe,3477,3292,False,CNN
7.51441e+17,MargieWhitesid2,2258,2455,False,CNN
4193942273.0,lynmacjay,5608,4431,False,CNN
8.29737e+17,Thomas_Hall78,907,1887,False,CNN
4250534775.0,sjofn55,519,1456,False,CNN
18707397.0,ihatethemedia,10552,4049,False,CNN
8.93311e+17,TonyKimble4,301,141,False,CNN
38238955.0,MsmAntidote,1251,4020,False,CNN
8.46367e+17,SeanODell_,38,119,False,CNN
23326606.0,RaghuAiyar,2370,3053,False,CNN
56518340.0,MANDYTHEALPHA,1312,1983,False,CNN
25486720.0,otraceyo,840,1246,False,CNN
762674364.0,SanguineDemon66,103,159,False,CNN
4847550130.0,SirJack528,53,276,False,CNN
18891103.0,ionafaye,202,177,False,CNN
3826785916.0,susanbirchfiel1,9974,9922,False,CNN
976543766.0,dgzipes,268,261,False,CNN
4203455892.0,lovinglife0725,973,1930,False,CNN
7.46222e+17,gan_mcgee,64,74,False,CNN
98275031.0,HollyCarolEarls,1407,114,False,CNN
3239029664.0,jclaytonIV,1597,1000,False,CNN
8.0309e+17,Truth777True,822,111,False,CNN
2797159519.0,CNovelo66,1525,1693,False,CNN
1325205506.0,gforrest47,5506,5511,False,CNN
410399203.0,TroyFauber,6205,6587,False,CNN
923369496.0,debwhitehead1,48,94,False,CNN
7.63163e+17,LillyK28,2023,1685,False,CNN
105182717.0,Saintdrew11,59,78,False,CNN
2605445976.0,theironicview,10464,10781,False,CNN
414563038.0,TMB3000,18678,19696,False,CNN
7.60999e+17,GOPgirlWI,3064,4046,False,CNN
54593472.0,HoosierMAGA219,18256,17024,False,CNN
9.66446e+17,DanielWaltz13,998,1672,False,CNN
331035028.0,1eyesmitty,23,172,False,CNN
2300715217.0,BradPetes80,122,249,False,CNN
7.97585e+17,DocHollday70,261,687,False,CNN
457210578.0,cmmac18,89,260,False,CNN
8.18316e+17,JStrip1776,216,302,False,CNN
49254976.0,Isacpotatoes,196,289,False,CNN
898267160.0,PatriciaBlough,1443,1390,False,CNN
3018687186.0,alancheng333tw1,25,89,False,CNN
7.57385e+17,JillReneeJorda3,2134,1059,False,CNN
3378940274.0,NCGigiH,4021,3830,False,CNN
8.16468e+17,Marckymarc40,13795,13762,False,CNN
110071965.0,donaldpirl,4301,4869,False,CNN
2604544687.0,galpi2008,225,206,False,CNN
4210419984.0,Deplorable_Me_3,201,205,False,CNN
2705084526.0,Jburgh4,799,1615,False,CNN
7.81838e+17,RickySi16087724,5587,6057,False,CNN
8.8158e+17,MELVIC118,162,21,False,CNN
9.45796e+17,CindyTa21020699,6,55,False,CNN
94922106.0,EllieMae62,4591,5007,False,CNN
452355595.0,harleyriderjeep,447,345,False,CNN
8.12474e+17,RhondaScottWal2,590,197,False,CNN
922464541.0,TexasArmyMom18,6437,6457,False,CNN
8.70804e+17,BillAbleTimes2,482,144,False,CNN
50176328.0,Dialmond,1010,40,False,CNN
176140156.0,TheAndrewMeyer,2195,621,False,CNN
7.17383e+17,jlew52x,372,269,False,CNN
85016689.0,JasonEBurack,5830,2748,False,CNN
9.26634e+17,BeaucageRick,177,317,False,CNN
1366932752.0,johnrho22373087,1079,651,False,CNN
47151185.0,lissasno1fan,859,269,False,CNN
8.41581e+17,VascoDraco,350,677,False,CNN
375779597.0,robertd5150,946,1681,False,CNN
3123810460.0,pswright10,15,166,False,CNN
9.30724e+17,LarryJMcDonald,170,545,False,CNN
4735577052.0,TheTruth_789,1537,750,False,CNN
8.31318e+17,JessMobley4,98,169,False,CNN
3421386939.0,gallowaygirl9,12599,13844,False,CNN
8.4066e+17,EJWalters1,397,135,False,CNN
525780322.0,gyernik,86,238,False,CNN
111992008.0,vivianmtl,8642,7899,False,CNN
282220986.0,stevekloscak,5691,5372,False,CNN
458849957.0,MargeryRich,3788,4956,False,CNN
8.74809e+17,Deplorable10830,279,288,False,CNN
969265207.0,kjbetz7,98,403,False,CNN
8.17571e+17,m70100033,38,190,False,CNN
7.56573e+17,Hollyintuc,430,169,False,CNN
362609998.0,hinesriley,573,536,False,CNN
399574614.0,CrazyCatMan1979,404,755,False,CNN
9.5509e+17,jasonleondiemer,409,840,False,CNN
32557491.0,ProudAmerica4,174,65,False,CNN
8.60478e+17,7venout,344,160,False,CNN
3311927067.0,Chrisvalerio58,118,167,False,CNN
2354263508.0,metey51,124,104,False,CNN
209252003.0,virgoka,563,766,False,CNN
2859033044.0,lucarelli78,148,382,False,CNN
870487296.0,shadowolfie59,38,28,False,CNN
7.02649e+17,RobertBelfi,9824,8882,False,CNN
7.11587e+17,DammitBritt,752,1180,False,CNN
36184840.0,terrysviews,535,473,False,CNN
290426542.0,62smith,274,382,False,CNN
326825780.0,Chuck3960,636,824,False,CNN
624423136.0,ANCIENTENGRAVIN,747,1058,False,CNN
275340011.0,TimTheAsshole,15,35,False,CNN
1363126490.0,YoooAndy,321,321,False,CNN
35121351.0,jmmckay1,692,1144,False,CNN
7.08469e+17,TrumpRevoluti0n,2306,1688,False,CNN
1961324826.0,Loggy21,70,214,False,CNN
7.83004e+17,GeorgeQuix,10,16,False,CNN
182435892.0,Allen79934,1098,954,False,CNN
426978340.0,blueaggy,2003,2045,False,CNN
1437637466.0,SueKemnitz1,595,407,False,CNN
3192931203.0,DMauck,1528,1921,False,CNN
34755858.0,TheGreatFeather,62033,42308,False,CNN
7.98259e+17,AveryDaymond,1356,1937,False,CNN
7.23665e+17,KingHunter038,105,188,False,CNN
7.14226e+17,LoriLHall123,1806,1457,False,CNN
534694489.0,pfrsr123,4666,4945,False,CNN
3902463795.0,1271021r,151,522,False,CNN
8.73442e+17,CWWhitt25,594,682,False,CNN
28558879.0,mcb0925,1384,2090,False,CNN
3447154283.0,DCBlossomz,837,789,False,CNN
198240250.0,Frankie11495,113,146,False,CNN
8.96872e+17,kerin_wotsirb,233,375,False,CNN
40773807.0,RHinegardner,149,249,False,CNN
504554887.0,corydroe,277,65,False,CNN
7.68082e+17,terryk6162,783,479,False,CNN
3407012584.0,SlickRounder,1283,1437,False,CNN
7.10537e+17,Italguyli,782,549,False,CNN
8.05499e+17,PGCoburn,386,555,False,CNN
4498515432.0,MajorManchek,113,50,False,CNN
9.61061e+17,kimiusa1990,15,103,False,CNN
3239801409.0,Mrsnknk,6,48,False,CNN
587970163.0,JewishOdysseus,3510,3824,False,CNN
2453087964.0,hssbarro,103,439,False,CNN
151706971.0,760barry,7714,7102,False,CNN
3022434324.0,Star_Gatherer,676,959,False,CNN
7.86917e+17,marta5133,68,55,False,CNN
550701845.0,quueennie,35,142,False,CNN
2318103289.0,TruthDisciple99,2233,1928,False,CNN
3792885678.0,warrior_gear,491,1071,False,CNN
211975474.0,cleves_tweets,168,187,False,CNN
8.8633e+17,rushinspy76,302,177,False,CNN
211268952.0,Vichipolito,117,133,False,CNN
170025854.0,M0L0NL4BE,38373,33241,False,CNN
8.66697e+17,CaroleFahrner,1266,1286,False,CNN
4564135223.0,truthwarrior324,1836,1609,False,CNN
3124805247.0,pmczarnecki711,745,1339,False,CNN
475594976.0,BellamicoFriend,20,93,False,CNN
326932615.0,chloetoeyme,1218,2734,False,CNN
581161150.0,royalbeautysecr,4354,4345,False,CNN
1323769675.0,gbonagofski,1427,1318,False,CNN
8.04387e+17,HawkeRaven,511,195,False,CNN
9.1671e+17,JohnBac92801572,58,104,False,CNN
3104927731.0,JIrene15,123,135,False,CNN
7.36423e+17,tigervsmonkey,384,79,False,CNN
523975873.0,NigeSecurityGuy,471,498,False,CNN
2315526876.0,JLsuckers,1,23,False,CNN
308315553.0,mrob1919,93,138,False,CNN
8.86354e+17,PaulWKrausJr1,136,213,False,CNN
7.64245e+17,rrruhoh,1997,5002,False,CNN
121214883.0,PowerMan72,123,132,False,CNN
8.74332e+17,SageVerity,113,280,False,CNN
2514475647.0,soniaerasmus,9167,10074,False,CNN
8.16735e+17,TheEarthProject,199,269,False,CNN
328693384.0,DonnaCaco,975,965,False,CNN
3371126199.0,MakeupRockstars,61,16,False,CNN
8.91259e+17,johnjef6,82,587,False,CNN
37269009.0,Calvin1418,4489,4137,False,CNN
4817792593.0,charbship,24381,25486,False,CNN
7.94859e+17,gosouthterry,1444,1624,False,CNN
7.17085e+17,juliansrant,451,721,False,CNN
1260624205.0,LenoraKliemisch,858,1278,False,CNN
7.15034e+17,cq2101,11035,10889,False,CNN
72703893.0,wheels788,655,439,False,CNN
385519773.0,autoengmike,5394,4779,False,CNN
893570870.0,SMurphy2112,311,372,False,CNN
210978450.0,1DimitriRadio,12342,11956,False,CNN
8.70594e+17,DebVoort,474,96,False,CNN
9.66337e+17,BillHar64659704,793,1378,False,CNN
7.85511e+17,KingGadeiros,69,239,False,CNN
2927335071.0,lynsquilts,170,83,False,CNN
8.54438e+17,DEK__,92,600,False,CNN
3883137801.0,KasimirUrbanski,863,1260,False,CNN
526935181.0,ConnieWyss,413,1460,False,CNN
119941575.0,deadgreekpoet,226,346,False,CNN
7.33042e+17,jlconrad740,4705,5063,False,CNN
8169272.0,tysoneberly,917,1711,False,CNN
68474729.0,Carlo304,258,220,False,CNN
300154670.0,DaY_LaH_,2166,3824,False,CNN
17830132.0,firearmslawyer,7841,7575,False,CNN
8.14994e+17,revportera,31,59,False,CNN
3321237370.0,WVforTrump2,2658,2978,False,CNN
7.46417e+17,bookathyboo,3903,4971,False,CNN
7.97031e+17,cranapplepie1,745,730,False,CNN
1448341921.0,OfficialZeus_,710,10,False,CNN
247347135.0,DoktorPaulie,2216,3324,False,CNN
852023280.0,snyderart2012,8963,9520,False,CNN
7.63877e+17,AndreaTheiss2,225,91,False,CNN
3031719358.0,HardwayNovember,593,595,False,CNN
8.67215e+17,HouseWifePaint,730,1604,False,CNN
504228747.0,FrankDeadly,220,443,False,CNN
353426909.0,rhondaathompson,846,493,False,CNN
7.82628e+17,d_lowcher,57,96,False,CNN
21095477.0,crzymom110,1888,619,False,CNN
359430698.0,Kschlemi6,21,46,False,CNN
885731743.0,KenBoak,238,157,False,CNN
7.05403e+17,JerseyDamsel,1635,826,False,CNN
8.98027e+17,HyerPam,92,246,False,CNN
7.61666e+17,RPol11,3870,4288,False,CNN
8.0052e+17,lily121319,478,630,False,CNN
19382355.0,Celiatweet,1529,3323,False,CNN
417493924.0,fascisttwitt3r,639,1090,False,CNN
7.19669e+17,BHappy_4Now,4356,4956,False,CNN
8.18161e+17,jakeaheal,254,139,False,CNN
75727214.0,bettytheprohet,115,368,False,CNN
51080960.0,rentrikin,368,326,False,CNN
2817820231.0,Xanthan81,854,743,False,CNN
526610167.0,KayWalker10,3581,3532,False,CNN
58869220.0,Jim_Peoples_,33384,35322,False,CNN
791987130.0,1FilchFelonious,5370,5700,False,CNN
532457455.0,bassackwardsbo,3863,5000,False,CNN
2761413236.0,BradyLoveless,304,306,False,CNN
9.05697e+17,KingKHenry,51,54,False,CNN
23145423.0,moonpieprims,614,579,False,CNN
1016479896.0,ggnative,145,236,False,CNN
2899727451.0,AnnettePeeps,738,1018,False,CNN
2173408284.0,BeekbobBob,233,443,False,CNN
8.30094e+17,jwall1955,3829,5001,False,CNN
1270436131.0,Ifishem,4545,4931,False,CNN
18663584.0,joey_girardi,29556,6385,False,CNN
9.56708e+17,1Patriot4Trump,3943,4307,False,CNN
420502656.0,lawdawgseven,2280,2180,False,CNN
25779224.0,mikes197131,1872,2883,False,CNN
3403937658.0,RHONDA_USA,10578,10222,False,CNN
7.30037e+17,Jenlee2425Jen,3217,4147,False,CNN
8.32773e+17,itsperiwinkled,2025,3597,False,CNN
82277624.0,TruCelt,7254,7833,False,CNN
262047540.0,leapingknown,4048,3890,False,CNN
314676814.0,kirchbabe,6957,6601,False,CNN
8.22915e+17,SherylClinton5,3536,4582,False,CNN
8.23298e+17,tammyn2DILLIGAF,5224,5562,False,CNN
67295413.0,MustangGirl3,15006,11059,False,CNN
7.59092e+17,smart_whit,8575,9411,False,CNN
249918934.0,BlazeOfTruth,13926,13925,False,CNN
8.13445e+17,DeplorableVic,2136,1895,False,CNN
186475809.0,mom2gbd,1309,41,False,CNN
2982520833.0,GavinMackie6,1684,619,False,CNN
95953697.0,drawnic,1049,1563,False,CNN
8.1826e+17,Rockies6020111,3962,4981,False,CNN
261749735.0,steph93065,255847,107559,False,CNN
7.17338e+17,ShelleyLindse,829,283,False,CNN
4837315805.0,Dennis122112,1530,4478,False,CNN
3090345547.0,gsk141,266,479,False,CNN
498317056.0,Wilizin,25,77,False,CNN
1071515880.0,terresapeterson,4849,4936,False,CNN
