UserID,TwitterName,Followers,Followings,Verified,FakeNews
2896439769.0,Douglas_Hendrix,330,662,False,Coached
7.12049e+17,NOONELOVESMENOW,3306,3099,False,Coached
371932584.0,Kaahtic,5631,4914,False,Coached
7.47932e+17,towerpalms,787,721,False,Coached
194343140.0,irishshopgirl1,865,2789,False,Coached
8.38251e+17,rr17cam,601,200,False,Coached
2839414346.0,sarahtwright648,728,554,False,Coached
1363874569.0,Anastacia9092,217,164,False,Coached
58695678.0,cwcosimano,1883,2793,False,Coached
2188684645.0,kzelaya83,81,143,False,Coached
54314474.0,JonJBurrows,710,558,False,Coached
261706301.0,CharSulli01,159,927,False,Coached
3178016298.0,barryc7771,579,742,False,Coached
3765936917.0,tman27863,148,728,False,Coached
603074585.0,Mike350Zdriver,1275,1332,False,Coached
53818115.0,Assyriangirll,2082,1199,False,Coached
3380218239.0,AndreaRomans828,3483,1868,False,Coached
9.08057e+17,BumbleVEEMe,1803,1928,False,Coached
2949051936.0,USATopGuns,5422,5842,False,Coached
49452254.0,happydad62,700,478,False,Coached
552708299.0,bjimb2,21126,16187,False,Coached
3321655417.0,Balenciaga90,1366,685,False,Coached
1855097407.0,GregorySchwan,227,875,False,Coached
7.87845e+17,JustMeLiberty,4038,4966,False,Coached
2896939308.0,timmz15,331,646,False,Coached
214829926.0,buybuydandavis,792,328,False,Coached
487698257.0,toptalent63,719,2178,False,Coached
1084589258.0,bofm1313,4195,4971,False,Coached
2992091864.0,rydawg98,306,245,False,Coached
1590602184.0,kylingo65,368,420,False,Coached
1088243005.0,robertvkemp,293,710,False,Coached
116893165.0,daniellauhlig,1509,1454,False,Coached
7.98933e+17,ReaganPresident,290,347,False,Coached
1559633456.0,NastromKenneth,4024,4898,False,Coached
2181431058.0,Matt_sli,1180,2741,False,Coached
1627653006.0,labomblat,1089,826,False,Coached
8.98593e+17,Whatsthe4114,2356,4102,False,Coached
4646178612.0,AngeVincentT,91,160,False,Coached
3177894841.0,hapabud,615,1029,False,Coached
2908445327.0,shnikies78,584,926,False,Coached
239693731.0,Julianpar4,542,924,False,Coached
484627881.0,vonnybillo,1449,2352,False,Coached
2460929274.0,NicoleRobartMLP,1796,2393,False,Coached
14118661.0,bormal,362,1080,False,Coached
8.69398e+17,KathleenWrites7,140,553,False,Coached
1260141745.0,belleopale,1413,1620,False,Coached
8.1076e+17,kelchamplin,3871,4413,False,Coached
403313202.0,JackGisepi,1050,901,False,Coached
2163450864.0,martina__1974,3798,3838,False,Coached
51792960.0,Chris022004,236,699,False,Coached
405064348.0,loyal2017j,124,179,False,Coached
8.0722e+17,ThomasBSmith4,71,418,False,Coached
387813266.0,steelersfanluis,1134,1229,False,Coached
8.02804e+17,EvanLHarris2,429,689,False,Coached
146659588.0,jpmzo,838,1262,False,Coached
323420488.0,J11R11C,402,278,False,Coached
1295482710.0,muckshifter631,417,694,False,Coached
234561945.0,kirk_SWFC,135,281,False,Coached
9.31207e+17,RonaldStouder,15,51,False,Coached
2811558498.0,JandJNaylor,5446,5519,False,Coached
4163667808.0,MAltuglu,81,4,False,Coached
8.06665e+17,melanie_murvine,918,982,False,Coached
7.15645e+17,RachDarlington1,244,268,False,Coached
9.58635e+17,LeeBecky17,2571,2863,False,Coached
3195351175.0,Rogue_Native07,3157,5001,False,Coached
554332048.0,michelesayer,1211,1216,False,Coached
24076952.0,hockeyeast,805,2346,False,Coached
8.40264e+17,4853_254,4785,4206,False,Coached
2773305262.0,Voxethics,160,301,False,Coached
58052610.0,rafat777,6077,4269,False,Coached
2340709230.0,RevRandy1450,2149,2620,False,Coached
90114840.0,goofballgeorge,31430,26219,False,Coached
1146800784.0,paras_sal,1192,1033,False,Coached
614432797.0,brandy1137,6382,6541,False,Coached
9.17124e+17,Goldstien1984,148,217,False,Coached
314102774.0,lachute9,271,989,False,Coached
408299234.0,SafeWordApples,2348,2395,False,Coached
3308560736.0,vivelafra,53836,6524,False,Coached
9.65257e+17,CaliDad97783220,229,431,False,Coached
2218418312.0,FlyingTigerComx,1345,913,False,Coached
115543224.0,jennyfrky,5672,4685,False,Coached
9.20526e+17,BobJone53000808,4443,5001,False,Coached
142023604.0,WilliamJohnRea,705,1354,False,Coached
1567364922.0,LVTbruno,580,1293,False,Coached
7.56322e+17,listeningin35,430,619,False,Coached
3193742964.0,GiacomoRivero,130,966,False,Coached
262218898.0,DBall4494,2057,1768,False,Coached
2152065493.0,SonofArpad,797,2736,False,Coached
718930349.0,Biedaboo,861,792,False,Coached
7.03383e+17,BernieTatro,763,1325,False,Coached
8.36786e+17,IAmTheMilitia,1338,1418,False,Coached
525979046.0,chartsweb,3489,4617,False,Coached
2168939118.0,RobertNorCal,2275,4943,False,Coached
122085907.0,cyrjax,434,294,False,Coached
416723234.0,qwreggelsworth,2603,4765,False,Coached
2246300086.0,GMetaal,1030,984,False,Coached
22054611.0,schiffj,197,582,False,Coached
2441164716.0,Reminisce_Vanc,484,656,False,Coached
2737924896.0,raymondr52,4400,4938,False,Coached
8.06628e+17,koas54,8965,9071,False,Coached
8.65099e+17,Frederikse8,265,431,False,Coached
8.65262e+17,lightwithin87,1299,1690,False,Coached
424361390.0,LiteGDog,4096,3468,False,Coached
796522592.0,fvaughan12,488,766,False,Coached
7.18157e+17,jamelbrown1987,2451,2479,False,Coached
18102864.0,Alxandro,3672,4157,False,Coached
3298217143.0,shirl5320,1992,2187,False,Coached
3171590455.0,exgulp,507,841,False,Coached
48798180.0,Silkyshadow,795,1403,False,Coached
8.39589e+17,Fijiall77,633,500,False,Coached
7.83852e+17,SoxKnox,67,117,False,Coached
740464286.0,BinCognitoNr1,529,853,False,Coached
477559033.0,76socs,78,324,False,Coached
2502773038.0,noranoo_bebe,694,554,False,Coached
341805507.0,dejectedRx26,4565,4965,False,Coached
309992670.0,bjstooshort,267,350,False,Coached
334362357.0,pingrava,321,314,False,Coached
3788048898.0,russ_ayers,1249,1556,False,Coached
3401254649.0,Brenda06135,12651,11996,False,Coached
723215666.0,cherroncarr,1353,1345,False,Coached
4200839013.0,EliTabori,1210,2788,False,Coached
2802022194.0,TheHeirEntail,63,318,False,Coached
7.13032e+17,Tam9182,7994,7550,False,Coached
9.54452e+17,Lee63632927,74,256,False,Coached
2206112245.0,LisaMivelaz,223,514,False,Coached
3397401585.0,mimiinftworth,10822,10965,False,Coached
161413047.0,jdomschot,687,711,False,Coached
8.98454e+17,RayVonChong1,182,179,False,Coached
9.56595e+17,MiriamforIsrael,83,263,False,Coached
2435294622.0,ichoosesafe,4337,4868,False,Coached
3581241557.0,JoeJoeNineZero,193,268,False,Coached
7.92545e+17,MJLecouter,54,123,False,Coached
7.60482e+17,bpwtraders,269,469,False,Coached
1478717713.0,falsally,67,181,False,Coached
36989700.0,Delaw24,6245,5521,False,Coached
192692803.0,NogginsCo,763,641,False,Coached
898793922.0,Crotbones,719,1696,False,Coached
26700505.0,CaliDimples,1321,1073,False,Coached
217398321.0,tim35473,123,204,False,Coached
8.22792e+17,AngelaAllander,714,735,False,Coached
8.90563e+17,Lcamps601,2559,4996,False,Coached
3198097682.0,ncilliersvn,921,2585,False,Coached
8.4409e+17,808AlohaGirl,589,766,False,Coached
2407842049.0,13Cuban,497,1287,False,Coached
7.65902e+17,InncentBystndr,252,553,False,Coached
7.87787e+17,VatoDelcosta,1658,1625,False,Coached
2826357324.0,dagon_pete,526,299,False,Coached
327365215.0,Randman41,655,580,False,Coached
589135400.0,ADKProp,358,402,False,Coached
9.40762e+17,Paul84005231,259,479,False,Coached
7.97166e+17,2WayRange556,363,673,False,Coached
1237409336.0,SexyLilToyBox,167,196,False,Coached
1185001380.0,Nonaesthetic50,759,669,False,Coached
234578556.0,Margee11,6167,6014,False,Coached
3784682297.0,Marc_Estee,1179,1658,False,Coached
165129147.0,richkellycpa,964,1351,False,Coached
164792334.0,desperadoTNR,3547,3825,False,Coached
9.35643e+17,Sunshin3Angel,49,190,False,Coached
3436127559.0,PamelaD66560527,4393,4998,False,Coached
16565243.0,mycaza,307,613,False,Coached
3035659028.0,dawgpndsouth,89,227,False,Coached
2909434459.0,conundrumstix,11957,12551,False,Coached
2478594524.0,Doesnotplaywel,1442,1714,False,Coached
719226983.0,MAGAcovfefe2020,187,79,False,Coached
3827212293.0,Marine51505150,551,449,False,Coached
2942268567.0,reecyb2,206,170,False,Coached
22388234.0,sTrYk9,952,734,False,Coached
7.88815e+17,d_ferrarini,600,638,False,Coached
8.38061e+17,zigm0nd,1858,2080,False,Coached
4885197972.0,Lmfigura,3437,3309,False,Coached
16854103.0,consBrand,1016,874,False,Coached
3621904955.0,stillwaters777,2044,2015,False,Coached
3428926835.0,stellamira_,34,115,False,Coached
15074882.0,alanmns,331,451,False,Coached
518398023.0,ALICEGEURTS1,3853,3669,False,Coached
31703974.0,oldmomster,3844,4772,False,Coached
53058728.0,DebWilliams57,6740,5601,False,Coached
7.49469e+17,karmasenz,7644,6081,False,Coached
635853773.0,dkcollins27,480,312,False,Coached
9.33715e+17,GEOTUSTRUMP,265,73,False,Coached
52973203.0,Tee168,615,800,False,Coached
4702628401.0,brianstwitfeed,1323,1310,False,Coached
2590342851.0,lac919,542,562,False,Coached
1048592748.0,marchelp13,561,958,False,Coached
2339255355.0,AnicaVan,3679,4907,False,Coached
4736046826.0,AntiEU2,297,36,False,Coached
526073036.0,LeeEllmauerJr,1673,3014,False,Coached
432311745.0,TasmarazTas,3445,3206,False,Coached
514088512.0,redberg97,3734,3641,False,Coached
571621476.0,TamIMisledUs,2099,4443,False,Coached
100023317.0,IzzyB47,75,364,False,Coached
146185934.0,grumpysteve47,428,650,False,Coached
9.6542e+17,JasonCo85855729,3512,4957,False,Coached
1431727872.0,DenitaArthur,113,297,False,Coached
1183036381.0,7lakeOrenda,1135,1380,False,Coached
7.34461e+17,wlpollard,746,804,False,Coached
23659863.0,palbergstrom,257,782,False,Coached
7.43458e+17,rollingthund,260,227,False,Coached
9.47096e+17,RobertF4358,887,1083,False,Coached
2654172907.0,s0lipsist,864,1858,False,Coached
9.12789e+17,MurdochJohanson,138,429,False,Coached
8.20244e+17,LindaKassheimer,138,325,False,Coached
20148675.0,advchaser,5575,5380,False,Coached
268491995.0,Adey1956,145,260,False,Coached
7.73699e+17,chuck_dont_surf,573,1014,False,Coached
7.52716e+17,withoutwax4,94,353,False,Coached
284948080.0,dcolon2112,1196,1056,False,Coached
3091637038.0,MrSonicAdvance,1584,1505,False,Coached
7.31515e+17,dogexodus,1052,1338,False,Coached
7.10048e+17,olddaddy123,163,500,False,Coached
50930871.0,kathyrinkes,130,212,False,Coached
1978934762.0,MomMike2,270,395,False,Coached
7.19259e+17,MariaErnandez3b,6060,6498,False,Coached
8.30448e+17,bigbadmaryb,194,391,False,Coached
2934095944.0,KarSully2,255,331,False,Coached
3312176248.0,Grnfing3r,3041,3455,False,Coached
40896353.0,Lovin2Laugh,1448,545,False,Coached
7.38567e+17,cleoworks1,12431,12229,False,Coached
2937774497.0,theLazieRiver,251,97,False,Coached
447584227.0,j74_tee,994,3211,False,Coached
7.58755e+17,StevenNorthcot1,3656,5000,False,Coached
3227882207.0,MrSteveRangel,12479,11460,False,Coached
504012658.0,ssryan6466,429,807,False,Coached
1851322364.0,moose_taz,3976,4718,False,Coached
22789029.0,PrincessofWails,2698,2633,False,Coached
94113701.0,LinNiki,266,59,False,Coached
35860455.0,TurntableKittah,3408,5001,False,Coached
4849632012.0,Spinechoppa9,25,25,False,Coached
2573418584.0,dreamashreve,3730,3555,False,Coached
22314049.0,wdtraining,22390,16928,False,Coached
2598963590.0,dockendoris,3143,2538,False,Coached
1048722518.0,SuzieQt154320,5671,4797,False,Coached
527516258.0,StanleyECook,7169,6953,False,Coached
222539827.0,us4stones2,563,1105,False,Coached
782649109.0,SHICAGroup,11498,10955,False,Coached
8.18443e+17,putzie63,5673,5264,False,Coached
1287061592.0,realFattyMcfats,254,323,False,Coached
88219831.0,vtblou,767,1888,False,Coached
8.76066e+17,Mc61859665Cindy,1012,1647,False,Coached
21694092.0,JohnGreig,671,667,False,Coached
8.36995e+17,DMPC1962,2707,5003,False,Coached
279167748.0,STSTWO,15726,17082,False,Coached
4176001696.0,Marjori77680062,1179,1173,False,Coached
4622609782.0,ionee345,307,3947,False,Coached
19439570.0,doggywoggydooda,986,578,False,Coached
3821926572.0,34_dmb,55,287,False,Coached
220456557.0,superfastbobby,2643,4256,False,Coached
7.49438e+17,StevenRCorey1,13143,13519,False,Coached
767403506.0,NylaTai,4743,4854,False,Coached
3293209278.0,CubeLynnMonica,2098,2561,False,Coached
4744240356.0,Maverick54scott,157,127,False,Coached
260229730.0,lorie1917,8063,8832,False,Coached
1863933590.0,genryle,1552,1852,False,Coached
7.58774e+17,TheChuckerJones,616,624,False,Coached
3049833302.0,diane_smith2,1068,1443,False,Coached
1247563308.0,FCMarx68,430,293,False,Coached
432579849.0,bbcregular,2305,1960,False,Coached
352429706.0,donengland1,7475,8151,False,Coached
894415938.0,pennstfan,11439,10990,False,Coached
8.47403e+17,TLBrooks414,4756,5205,False,Coached
521547340.0,chefrexx,6992,7050,False,Coached
936797228.0,skipbo70,2277,3186,False,Coached
7.70473e+17,HolmesCarolyn23,5481,5282,False,Coached
33327895.0,terrisanislo,690,429,False,Coached
61751185.0,rlwood711,71,179,False,Coached
56864112.0,otdon,20254,20950,False,Coached
9.08634e+17,Rswalker78,209,574,False,Coached
9.26115e+17,Offensieve,383,851,False,Coached
8.12025e+17,sushibara11,8,27,False,Coached
7.02629e+17,PolyPatriot,6879,4659,False,Coached
7.67127e+17,conchbar17,255,290,False,Coached
9.12366e+17,MachewsMAGA,4145,4997,False,Coached
9.30277e+17,ChucksWife1973,6985,6842,False,Coached
9.15376e+17,nationofmonkeys,210,259,False,Coached
7.86725e+17,fact_hemmorage,141,197,False,Coached
7.45045e+17,scottsanders612,154,472,False,Coached
4855787511.0,AnnMari79074785,3511,4702,False,Coached
54756393.0,debrabrinkley,935,1808,False,Coached
7.02313e+17,MeyerMihaela,1558,1470,False,Coached
238841834.0,UM_9,224,1497,False,Coached
7.04032e+17,CaptLORDsHost,616,1496,False,Coached
7.86144e+17,itscb4,454,830,False,Coached
1852831152.0,crobert2118,546,726,False,Coached
183985483.0,hubblet94,45,133,False,Coached
1239610758.0,fordhatchgt81,2504,4766,False,Coached
250714727.0,CMarkMcKinley,8988,389,False,Coached
249504637.0,Manni_syd,16322,15829,False,Coached
39540959.0,SRoddy1171,81,156,False,Coached
72847281.0,RichardSLev,309,602,False,Coached
15501935.0,mpav,1259,2960,False,Coached
473889724.0,Wyona440,5184,4904,False,Coached
7.35716e+17,IshoJosh,55,87,False,Coached
8.78019e+17,uncle_nellie,134,156,False,Coached
463523291.0,AndreaHodges1,2600,2474,False,Coached
179675761.0,judithgiana,461,194,False,Coached
8.70028e+17,Brabbit07840,47,185,False,Coached
7.86762e+17,noreen1063,14021,14245,False,Coached
70244629.0,JohnDKarl,386,689,False,Coached
349027514.0,LaurieMettier,2202,1209,False,Coached
625827683.0,H_wawers,120,712,False,Coached
2944081036.0,Mrs_CWS,1159,1246,False,Coached
122700135.0,Stevo8899,381,782,False,Coached
256578114.0,SocialistsSuck1,248,299,False,Coached
340485578.0,Americanoid,15982,15020,False,Coached
36695742.0,KB0HMR,269,1050,False,Coached
2868209219.0,ciaobelladg,1521,1308,False,Coached
9.28404e+17,PamHopper15,4449,4951,False,Coached
4726232661.0,WoollyMammothAU,528,868,False,Coached
362016526.0,so_dang_big,806,1081,False,Coached
7.96381e+17,66Radman66,232,396,False,Coached
69744576.0,PatriotMomx6,490,818,False,Coached
7.08553e+17,skallabard69,531,1862,False,Coached
23029415.0,lms72,330,664,False,Coached
34920533.0,suzann915,207,405,False,Coached
9.21455e+17,Steph_332,74,138,False,Coached
865490748.0,LindaTraitz,1359,1299,False,Coached
242798269.0,PatrioticEllie,1612,1058,False,Coached
8.25883e+17,Nopc4thee,2211,2266,False,Coached
7.72974e+17,Renee60832730,2879,2624,False,Coached
392757743.0,peanutbutterisg,3538,3728,False,Coached
3424208949.0,delete152737,979,1433,False,Coached
72043431.0,herroj,33,73,False,Coached
216534004.0,TheBigRuss77,6612,7257,False,Coached
84965158.0,Jason4CrudeOil,1023,1122,False,Coached
7.89299e+17,DuneJay,283,352,False,Coached
7.05577e+17,Republicanmomm,10699,10412,False,Coached
578742822.0,Jetphixr,1315,2066,False,Coached
264923477.0,jessinwis,180,460,False,Coached
2972257593.0,efxdevlin,91,144,False,Coached
8.58298e+17,UAreAccountable,56,214,False,Coached
752063936.0,AndyJester14,84,618,False,Coached
1912129644.0,tradamerican14,213,308,False,Coached
9.54371e+17,PatriotSpeech1,707,750,False,Coached
55106045.0,jrdnk74,198,249,False,Coached
393162108.0,denisavu,184,306,False,Coached
50097826.0,quercusfalcata,33,94,False,Coached
872470801.0,MazejacksonMays,70,462,False,Coached
8.435e+17,DorothyBolanow3,4892,5085,False,Coached
388948464.0,Glight7,48,297,False,Coached
40868211.0,Cosmixer,336,879,False,Coached
370922828.0,Goldilocks19,6021,5663,False,Coached
810394104.0,AmeliaStanley4,1050,830,False,Coached
7.87248e+17,beaglesrock917,846,798,False,Coached
120306239.0,KARAVIJ,1261,1232,False,Coached
27563757.0,planktonite,3574,4022,False,Coached
48998881.0,gotolou,1941,2182,False,Coached
9.20413e+17,NAmericaFox,3,23,False,Coached
3103723512.0,myangel7777777,3767,4884,False,Coached
4502305274.0,TurdFerguson878,306,152,False,Coached
26732837.0,americanchic,6202,5956,False,Coached
7.02198e+17,faston2whlz,7434,6837,False,Coached
2813222874.0,UkSles,67,460,False,Coached
22773086.0,viped,63,68,False,Coached
8.25493e+17,kip96157787,97,175,False,Coached
15768688.0,911targaboy,290,727,False,Coached
7.09052e+17,DannyOfAmerica,3505,4816,False,Coached
3004234779.0,rogo6301,1364,2281,False,Coached
8.48065e+17,TonyLee05102102,76,76,False,Coached
7.47562e+17,JohnnyRondo311,117,377,False,Coached
7.05443e+17,normanxc711,559,946,False,Coached
20046272.0,brianb131,177,1455,False,Coached
23775006.0,woodman56,307,164,False,Coached
2751224271.0,myluckydogs,187,303,False,Coached
4295906422.0,readerman25,79,212,False,Coached
426831880.0,tschaeb,260,636,False,Coached
118542778.0,lestersisk,1534,2122,False,Coached
8.70319e+17,Boon1465,289,527,False,Coached
4625980813.0,CityofTwoRivers,4774,4922,False,Coached
1273568102.0,emdasilvaaa,293,404,False,Coached
7.0555e+17,RichLeicht,140,191,False,Coached
709077126.0,LifeOnAHorse,2429,2720,False,Coached
114553093.0,CaseyJerry,204,253,False,Coached
209162484.0,LMWhitcomb,2346,2621,False,Coached
9.47973e+17,AlienDisco18,610,2236,False,Coached
573911687.0,officiallypc,511,1220,False,Coached
1095381282.0,T2Dunn,58,34,False,Coached
2975509225.0,HiiiMindedVibe,158,150,False,Coached
429801709.0,Welsh58,4489,3264,False,Coached
255649344.0,liberal_not,2404,2589,False,Coached
3146532809.0,Wesmoms,1758,1988,False,Coached
4614299435.0,samelmo1,538,344,False,Coached
64290676.0,BruceHagen,1341,2071,False,Coached
2328873246.0,SteinChaz,204,326,False,Coached
25503177.0,doctolson,1567,1845,False,Coached
7.99295e+17,Mike19701988,3449,4413,False,Coached
9.5834e+17,jesussaves12341,198,384,False,Coached
51716173.0,tommyesquina,310,604,False,Coached
9.43657e+17,7wolfman_kern,300,300,False,Coached
22587337.0,shimauma2,3415,4976,False,Coached
8.21935e+17,Midge4tea,622,629,False,Coached
9.39325e+17,Blessed41584623,3196,4852,False,Coached
7.344e+17,gdubpatroit,333,242,False,Coached
7.85376e+17,Goretast,221,751,False,Coached
3051735664.0,OJs_Left_Glove,67,57,False,Coached
9.27916e+17,danamk25,278,431,False,Coached
1837417136.0,elwood_jack,372,290,False,Coached
25944870.0,OrganicVandal,3278,1838,False,Coached
9.3044e+17,SchmitzTyna,237,443,False,Coached
1496608986.0,ranger51367,737,1643,False,Coached
851674140.0,HostetterGmail,1770,1587,False,Coached
505505379.0,MenesesRudy,3172,4997,False,Coached
7.90946e+17,Northerndrums,1135,885,False,Coached
8.03002e+17,PP00794,68,434,False,Coached
2853344869.0,DeanedriggsDean,190,507,False,Coached
4874334687.0,beingunclebobby,579,610,False,Coached
8.74961e+17,AmanecerFt,80,41,False,Coached
106833731.0,fonzalito,266,475,False,Coached
3419459712.0,HeyGenevieve,494,668,False,Coached
714924044.0,ShaoKing,543,863,False,Coached
30461007.0,steveloy,224,273,False,Coached
8.61945e+17,Martha_M1948,46,63,False,Coached
1026742951.0,WTOM5150,486,567,False,Coached
1009966231.0,rsanterre44,2350,2824,False,Coached
7.59403e+17,WillyGK1966,367,547,False,Coached
3428099224.0,RezaVeisseh,382,291,False,Coached
8.3802e+17,BrittPonset,4028,1744,False,Coached
360511222.0,Ditz82,274,660,False,Coached
16054602.0,NASCARNAC,9942,9270,False,Coached
3146523138.0,realhawkmash,174,406,False,Coached
170712219.0,LW4gaming,400,426,False,Coached
7.15587e+17,JimToms5,5664,5926,False,Coached
15973690.0,caddywompass,1866,2310,False,Coached
55836027.0,grumpyod6,3657,3614,False,Coached
7.20052e+17,gandy197105,32,89,False,Coached
8.16788e+17,RMcGachey,10069,9871,False,Coached
2234751656.0,Inthecountry2,970,1376,False,Coached
49190063.0,Amyloukingery,19979,21954,False,Coached
7.45744e+17,CarneyTWYHIshow,150,274,False,Coached
249640350.0,Geebsvega,87,32,False,Coached
1056442634.0,TheSheenaShow,145,69,False,Coached
569473957.0,BarrSharp,1312,611,False,Coached
8.38434e+17,bfordingjohnson,139,190,False,Coached
8.93596e+17,Culper74,74,159,False,Coached
7.58431e+17,JayneMachacek,5327,5333,False,Coached
143288657.0,hijodecamus,159,338,False,Coached
214252230.0,singergrl84,2345,2091,False,Coached
62678747.0,cowgirl356,357,559,False,Coached
3067661736.0,Barbara_Ann5,699,1487,False,Coached
8.33285e+17,PAB01380325,180,224,False,Coached
262273380.0,JeffLawson441,972,1682,False,Coached
946901882.0,RhondaRWall,657,731,False,Coached
420909648.0,GillyBanks1,380,290,False,Coached
8.16758e+17,brimc0,55,95,False,Coached
7.93455e+17,ZieglerArnold,1308,703,False,Coached
9.16446e+17,TempleHeidecke1,317,638,False,Coached
75004422.0,stegall57,375,707,False,Coached
1923996253.0,WVCV2303,2225,2916,False,Coached
500328483.0,trefor_,132,513,False,Coached
718959534.0,LukeOne37,130,56,False,Coached
30451232.0,jwpi,31,125,False,Coached
889947217.0,jastone_stone,10427,10821,False,Coached
526572239.0,cigar68,592,915,False,Coached
8.27488e+17,TheGoodRat,24,97,False,Coached
8.75452e+17,hipcwc,46,116,False,Coached
8.16703e+17,nathaniel_doug,133,208,False,Coached
9.49099e+17,monty9944,91,171,False,Coached
527823754.0,Camtemp,6979,7093,False,Coached
3119520754.0,mycarebear1,5161,5126,False,Coached
7.81948e+17,SkippyManuel,891,195,False,Coached
7.54062e+17,NeeHess720,1275,4209,False,Coached
313486790.0,Indigogirl1111,85,222,False,Coached
8.24706e+17,Imustopine,573,598,False,Coached
2374619191.0,FleenorTanya,286,1024,False,Coached
8.88075e+17,Kafkaheadache,116,298,False,Coached
9.55119e+17,Seeking_J_Galt,4435,4424,False,Coached
8.78089e+17,RobertPortwood7,725,955,False,Coached
8.35324e+17,elli34064894,550,839,False,Coached
760677902.0,fullyglued,297,295,False,Coached
8.92318e+17,Morganmoo38dd,457,262,False,Coached
2259313549.0,Down_Is_Up,3458,4899,False,Coached
246639858.0,NMShadetree,470,284,False,Coached
2281854402.0,clarksmith2000,3030,4089,False,Coached
8.27536e+17,cannolifactory,306,726,False,Coached
19456704.0,ProUSofA,207,493,False,Coached
2764770081.0,Gumball55668882,19903,21796,False,Coached
4847689937.0,PinoyDances,2243,2164,False,Coached
8.61079e+17,Garrendamnteed,232,879,False,Coached
9.02138e+17,DebraDa79775116,1211,271,False,Coached
2973135189.0,7rayh,236,359,False,Coached
7.65891e+17,raygeiselhart,55,616,False,Coached
8.27731e+17,KevinMounce3,711,429,False,Coached
533542877.0,SharonCasey6,131,360,False,Coached
2837074800.0,LandonWhite_,493,281,False,Coached
8.07033e+17,ChrisPalermo6,2076,2309,False,Coached
45637850.0,Lyesmyth,1075,1272,False,Coached
40212578.0,tjkturner,429,299,False,Coached
3244789970.0,jrg0569,1051,765,False,Coached
817349780.0,_abiddulph,751,1578,False,Coached
2942063899.0,waynesghetto,3062,3390,False,Coached
7.97114e+17,JG4JG5,13992,13555,False,Coached
47354540.0,clannadlore,6177,5926,False,Coached
8.86421e+17,deepdeplorable2,816,957,False,Coached
8.8293e+17,reikaL123,23,160,False,Coached
8.11392e+17,NoLeftTurn2,5695,6248,False,Coached
7.45569e+17,BearBones5,2102,2170,False,Coached
1702052521.0,jmrEEdad,17,131,False,Coached
3222712867.0,daniellesollit1,1076,2979,False,Coached
353087819.0,bubba67801,129,184,False,Coached
9.26227e+17,Aaa47848531,274,491,False,Coached
148905894.0,DuaneTweeting,65,286,False,Coached
763820076.0,cjcodrick,165,493,False,Coached
8.23543e+17,FirstUSA2017,4394,4544,False,Coached
534570536.0,rdk20001,52,94,False,Coached
4227013514.0,terrybaas1,4051,3824,False,Coached
49263190.0,brunosunshine,3253,3821,False,Coached
82169917.0,lcummins579,1209,1135,False,Coached
8.22731e+17,Valiantthor2,473,809,False,Coached
453372902.0,DeborahCarder,250,270,False,Coached
56199531.0,millymm,671,1049,False,Coached
2859033044.0,lucarelli78,148,382,False,Coached
74758864.0,BillBaenziger,1970,3541,False,Coached
2260620517.0,reggieh123,4269,4972,False,Coached
7.65324e+17,SearchTruth3,502,972,False,Coached
2775415717.0,AJ4DT2020,5194,5018,False,Coached
8.07377e+17,Jenbisca,3944,4920,False,Coached
2909391957.0,blythesylph,81,284,False,Coached
3065359284.0,SassyBostonMom,103,163,False,Coached
3741981733.0,demogorgon196,177,164,False,Coached
3042750562.0,Lilstars16,1009,1630,False,Coached
8.1277e+17,adamburns2444,229,408,False,Coached
2466386563.0,AlexPeresviet,2374,3074,False,Coached
339780511.0,Bob_Loblaw1970,1691,2498,False,Coached
25006277.0,DevinHS,1137,1831,False,Coached
86810384.0,kfkeys,630,740,False,Coached
88415276.0,SAVAILT,136,353,False,Coached
2832973063.0,gaanault,363,409,False,Coached
2326643328.0,ai_bi_li,144,243,False,Coached
33114782.0,tolyn69,2361,2369,False,Coached
341688336.0,HelenTuttle,2294,2986,False,Coached
2992302694.0,ringoskid,477,797,False,Coached
2438723536.0,jscoo47,1484,1587,False,Coached
8.87264e+17,Johnlee333333,2295,2824,False,Coached
822587594.0,Scottmasitto,456,784,False,Coached
42760278.0,chighbe,7942,7878,False,Coached
586965012.0,cityheels,3245,3298,False,Coached
3010777755.0,925_master,1673,3663,False,Coached
3145256606.0,warriormama1019,1543,2783,False,Coached
1080178255.0,jlcrosby031,182,170,False,Coached
8.22915e+17,SherylClinton5,3536,4582,False,Coached
7.63807e+17,U_luv_yourself,769,849,False,Coached
49099638.0,MotherVoorhees,2844,4846,False,Coached
303054916.0,klw411,45,366,False,Coached
24271465.0,ChuckMartel1442,9564,8965,False,Coached
8.83891e+17,TrumptheBoss1,700,879,False,Coached
32524700.0,Kehurban,2587,3032,False,Coached
275079228.0,kathywilliams45,6129,4799,False,Coached
2751254297.0,YMcglaun,11500,11258,False,Coached
8.25098e+17,todd_marland,4108,4968,False,Coached
236647046.0,BrianBrown68,518,430,False,Coached
7.74015e+17,gary_kusmrggk,194,137,False,Coached
3241733347.0,devlin505,178,395,False,Coached
4845611403.0,ChickenAndChip1,279,289,False,Coached
8.27357e+17,ultramanflyer60,2556,2555,False,Coached
8.78943e+17,Flyers4Life74,308,319,False,Coached
233623703.0,luvmycruzer,212,173,False,Coached
2590458584.0,Transcendiagnos,27,66,False,Coached
