UserID,TwitterName,Followers,Followings,Verified,FakeNews
2606631223.0,Livnltlv,1777,2591,False,Colton
7.18141e+17,Hart16Betsy,67,93,False,Colton
2891621519.0,Sandy_cassa,372,404,False,Colton
720680189.0,viv4Him,66,85,False,Colton
1393357622.0,logannoah8,1357,799,False,Colton
9.64894e+17,atkins_rg,113,88,False,Colton
3231872408.0,liamrandhawa8,106,105,False,Colton
7.74975e+17,N8dude1,678,653,False,Colton
2892715095.0,Jakers1982,462,13,False,Colton
8.87885e+17,Dirtydantrash1,31,131,False,Colton
476133650.0,JeffJscanlon,138,194,False,Colton
887138354.0,BlueWallNowRed,6147,6254,False,Colton
2555351094.0,daddymack27,97,92,False,Colton
4421790796.0,SwatFlies,90,139,False,Colton
7.94028e+17,shabbydoobap,73,568,False,Colton
8.81575e+17,JackPar37023885,40,12,False,Colton
9.43499e+17,EnoughA06380559,3,62,False,Colton
2837635864.0,esimone18,229,132,False,Colton
573020790.0,RdeeRdeem,1045,1167,False,Colton
2893703902.0,EdieElt1973,120,127,False,Colton
159838292.0,Lloyd_Dangles,44,203,False,Colton
132348576.0,robertolopez144,1901,5001,False,Colton
2551138357.0,matt_mf_simmons,454,540,False,Colton
1595850714.0,sammy_cart,124,216,False,Colton
480669576.0,Nevek27,644,69,False,Colton
2485832041.0,TonyBolonyy,44,180,False,Colton
4749699096.0,realgensole,108,504,False,Colton
411030525.0,HaysEmily,177,205,False,Colton
27928777.0,AlliedSniper,260,88,False,Colton
19346335.0,RAMRANTS,51949,7960,True,Colton
1210679017.0,BridgetteLucy,1485,2331,False,Colton
582794602.0,XXasha44,158,138,False,Colton
98183151.0,hermoneyness,379,434,False,Colton
9.25188e+17,redneckin357,965,1163,False,Colton
35809936.0,jannykmak,225,155,False,Colton
2237978616.0,jakeyocum174,598,484,False,Colton
1898221122.0,CookTeddies60,38,84,False,Colton
900355423.0,sheila06942158,9981,10181,False,Colton
1562253420.0,JMart191,236,293,False,Colton
182125474.0,JDsMindcrime,16522,8257,False,Colton
2342719939.0,AndrewShavii,671,468,False,Colton
8.37014e+17,JonEricAdamsOne,171,90,False,Colton
3229446201.0,Pennystocks1984,591,8,False,Colton
125998344.0,randall1uk,175,742,False,Colton
2670749030.0,RichAbbottLOL,386,629,False,Colton
2957846565.0,21af083fcb8d4e1,76,531,False,Colton
4800862086.0,wisdomfromage,4125,4948,False,Colton
298224159.0,Zech_ATTACK,424,166,False,Colton
222576327.0,juvau,2541,2995,False,Colton
723038822.0,BernadetteSout1,1668,1880,False,Colton
2414867617.0,OwlsforOlive,400,305,False,Colton
1650974696.0,davidbraswell15,93,322,False,Colton
8.95866e+17,DuaneJo13858063,137,158,False,Colton
7.9621e+17,BillieRich17,4433,4964,False,Colton
17291126.0,crazyintx,148,584,False,Colton
153213733.0,Libertyburro,47,126,False,Colton
3961114036.0,tcp2018,163,76,False,Colton
2480863358.0,McGillGail,720,920,False,Colton
8.76953e+17,rsdos630,1011,789,False,Colton
3314152841.0,AllenEscuage,356,325,False,Colton
1005369360.0,ParkerHall_66,410,403,False,Colton
9.3951e+17,CoraLeeWitt4,101,73,False,Colton
4637622001.0,2centjoe,93,384,False,Colton
174056543.0,willtrotmanjr,134,337,False,Colton
9.67176e+17,Richard90125303,2,50,False,Colton
3286896992.0,madridluis_,308,264,False,Colton
2443205568.0,EricRRossiter,28,111,False,Colton
3296514445.0,NanaCaro593b,2888,2365,False,Colton
8.985e+17,ThrowNPapers,207,189,False,Colton
598764183.0,TriTappaKegg,684,460,False,Colton
2978214681.0,icy_weed,72,133,False,Colton
45684095.0,SuzeeQue_1992,922,2091,False,Colton
597527348.0,mcinTIEurSHOES,871,1628,False,Colton
7.27328e+17,Trevor90666770,3756,4839,False,Colton
1961684689.0,TexianRising,1791,2408,False,Colton
882962714.0,chuckylayton24,429,423,False,Colton
9.6263e+17,CKarchella,3,13,False,Colton
56009964.0,callmechick,804,1484,False,Colton
8.73944e+17,sturm_tracey,3978,4231,False,Colton
7.73267e+17,Moms4T,448,894,False,Colton
7.63128e+17,38mama19,26752,25229,False,Colton
19786336.0,LaurieBailey,26243,26252,False,Colton
16041882.0,kd4wov,1626,2152,False,Colton
2288736944.0,KillJoyThree33,7,84,False,Colton
4085150835.0,billyo30_,33,61,False,Colton
9.23932e+17,bigpapa111338,131,556,False,Colton
451770204.0,VinceMarzano,693,685,False,Colton
706397249.0,winghunter73,234,220,False,Colton
7.72947e+17,jkbowling57,22,77,False,Colton
162163644.0,simp1istic,132,333,False,Colton
2204215715.0,AlexMorales427,212,194,False,Colton
3304477956.0,rudy3181,39,171,False,Colton
9.43827e+17,Smilegreatday,3490,4997,False,Colton
9.05507e+17,edward_eugley,69,347,False,Colton
3191044387.0,janellealethia,1180,890,False,Colton
318441182.0,Ksanson10,338,277,False,Colton
9.3704e+17,BillMcCombs3,4386,4631,False,Colton
578525346.0,WeSurvivedObama,7140,6768,False,Colton
3407749222.0,LindaAr12492343,241,95,False,Colton
1968438379.0,sweet2xo,9111,9582,False,Colton
7.7988e+17,jercars1964,1398,528,False,Colton
1277612348.0,Mike_LoFF,317,357,False,Colton
366415612.0,doralouise123,77,444,False,Colton
505512239.0,schaenelle_,645,278,False,Colton
24802208.0,BlondeAmbition3,1959,3490,False,Colton
3001895495.0,EcookiE45,447,344,False,Colton
2817081463.0,StupidMinnesota,204,284,False,Colton
2956623494.0,dave_dwmorseca,66,516,False,Colton
1239398264.0,PapaAtena,2198,4838,False,Colton
4746444355.0,Zelectrician,24640,23785,False,Colton
9.16209e+17,scinimod1,404,389,False,Colton
2362685156.0,Myapple05Lisa,803,1434,False,Colton
8.19812e+17,PatriciaLRiver5,6131,6140,False,Colton
8.31533e+17,anthonyniz_niz,177,268,False,Colton
356350286.0,clampir8,57,315,False,Colton
1000753824.0,shortiebop1,340,868,False,Colton
630513728.0,JyJoshuayoung79,86,143,False,Colton
8.85897e+17,na_cary14,290,168,False,Colton
109556764.0,DeniseSimone33,919,753,False,Colton
142336785.0,CALLINGALLSTATI,8,65,False,Colton
7.90974e+17,MrMikeDawson1,175,148,False,Colton
230088861.0,JoAnnHaskins,1379,1382,False,Colton
344773047.0,LuLu_Brown24,1057,1955,False,Colton
2950500110.0,coku_nick,419,784,False,Colton
108317798.0,LandSurveyorOK,207,210,False,Colton
868932342.0,RhodeyGal2012,2207,3982,False,Colton
43898189.0,rams9248,107,289,False,Colton
7.1828e+17,h7n33n,2096,2279,False,Colton
9.01785e+17,daimos_z,218,572,False,Colton
4670661451.0,realWayneWade,379,708,False,Colton
8.91592e+17,leykan92,167,466,False,Colton
18020819.0,deadvoter,5688,6213,False,Colton
2738735059.0,Americanbuilt89,79,209,False,Colton
2691149372.0,KalenBrooks_95,310,1551,False,Colton
34186329.0,Jekklez1980,95,330,False,Colton
1164139794.0,FreewayFlyer396,153,174,False,Colton
261943648.0,DaltonStout_2,1012,305,False,Colton
514009033.0,emilydl_,333,199,False,Colton
2747914606.0,UsaKathydavis,11422,11501,False,Colton
1394742236.0,PatrickMcLane2,5,24,False,Colton
3406786625.0,PacificCandG,88,509,False,Colton
541866177.0,trevrthecreator,304,254,False,Colton
8.82619e+17,ToniWaSaCha,1292,1583,False,Colton
355101442.0,IsabellaH_35,387,213,False,Colton
7.41365e+17,kkbrando,17393,15127,False,Colton
9.43915e+17,Pat22000488,295,380,False,Colton
49530277.0,DebD51,5640,6073,False,Colton
9.52669e+17,BobbiKi88765183,386,47,False,Colton
8.22507e+17,DreadnoughtQCCA,527,1296,False,Colton
99633452.0,Jlh8087,142,373,False,Colton
56838981.0,klyn625,3075,3480,False,Colton
487670200.0,IngramScott8,1644,4998,False,Colton
449993443.0,smaxhoss,8,14,False,Colton
9.63617e+17,don_wreyford,465,116,False,Colton
7.89613e+17,EvOConnor15,13965,14005,False,Colton
344495559.0,CAC_93,336,832,False,Colton
9.41719e+17,JoeMcCarter5,4123,4925,False,Colton
896951059.0,justin_mcgovern,325,326,False,Colton
17364806.0,kimUSAStrong,18016,17494,False,Colton
9.00505e+17,Rancekitlen1,2593,3623,False,Colton
1935485820.0,lisajdx3,450,551,False,Colton
8.30288e+17,EllenCFitch4,6512,7074,False,Colton
7.46871e+17,AnnieJo80025775,1919,4446,False,Colton
97517291.0,BunkShaner,3567,4963,False,Colton
8.50879e+17,Mejune17,220,1256,False,Colton
842115306.0,Debbz323,474,248,False,Colton
8.84426e+17,Mike76785784,460,595,False,Colton
48370244.0,Thinkfreedom7,115,430,False,Colton
277817081.0,sandra91767,1166,524,False,Colton
2325802856.0,TonyMerwin55,1136,1109,False,Colton
374300387.0,gloegirl,2444,4859,False,Colton
2170881018.0,clowndogs13,9456,5514,False,Colton
58869220.0,Jim_Peoples_,33384,35322,False,Colton
541125631.0,JanC8357,2748,2100,False,Colton
69888855.0,Gail818,631,1093,False,Colton
3242721548.0,Mickjuly4th1,117,352,False,Colton
28796846.0,myboss2007,235,359,False,Colton
402424119.0,BELIEVEixoye,2914,3126,False,Colton
906628928.0,MikeHarwell66,1290,1625,False,Colton
7.05426e+17,stickwalkin,6,22,False,Colton
565113737.0,JakeDeRouin,432,881,False,Colton
443362671.0,GARRETT_MCGRADY,687,281,False,Colton
7.65719e+17,MAGAnNoHate,994,138,False,Colton
273764520.0,murphy13272,2417,4661,False,Colton
1385710256.0,BurchamDena,2661,2610,False,Colton
8.38203e+17,PetriaNorfleet,2734,4984,False,Colton
633906774.0,K1ngjoe,1576,3547,False,Colton
4141511834.0,usa_shellym,1010,1171,False,Colton
2897687939.0,mdretherford1,37,129,False,Colton
3247205515.0,DuffyQuack,37,185,False,Colton
8.30821e+17,bowlerandbrolly,91,79,False,Colton
3059005370.0,Jacobc516My,229,300,False,Colton
8.55972e+17,stoneypreston1,118,343,False,Colton
1553676794.0,furnitureape,22,13,False,Colton
2750233800.0,91c50343a3744f2,1354,2113,False,Colton
940235352.0,_gabyalonso,685,298,False,Colton
9.41146e+17,CryptoLoki,189,206,False,Colton
8.08057e+17,BullToss69,2319,3082,False,Colton
8.82702e+17,SteveZmann,3366,3989,False,Colton
403336605.0,bjusticeee,666,1148,False,Colton
410870088.0,GregKOESTER,747,1184,False,Colton
100246984.0,nolbol,1503,865,False,Colton
8.21134e+17,Sarsfe,16,71,False,Colton
513959980.0,WinslowHope,625,421,False,Colton
8.2287e+17,wfkmagic,4289,3658,False,Colton
1216957579.0,KDScioscia,18499,18708,False,Colton
9.17129e+17,TimLaird7,1522,2317,False,Colton
1370661776.0,davewilson742,503,2108,False,Colton
1350989725.0,LoveCovfefe2020,22568,21020,False,Colton
9.5897e+17,Rroman61201,211,487,False,Colton
280249258.0,Rkon7713,225,606,False,Colton
7.57428e+17,jlongpvhome,830,1090,False,Colton
3082159592.0,RaySr1946,5362,5131,False,Colton
8.08455e+17,LoveCanada8,112,195,False,Colton
2775866878.0,vabelle2010,13751,1498,False,Colton
531629036.0,ThucydidesTried,10949,11423,False,Colton
333190063.0,austin_brana,223,229,False,Colton
153266090.0,twillnurse,5250,5076,False,Colton
3328172816.0,tinazeason,3581,4999,False,Colton
146593656.0,AmberLaskey12,1404,938,False,Colton
8.61705e+17,IngoOverton,3967,4914,False,Colton
983379998.0,JScible,2149,2322,False,Colton
21515927.0,ipod49,964,1527,False,Colton
262715330.0,curious1102,6184,5516,False,Colton
1934705647.0,SuperRadFox,56,103,False,Colton
9.51575e+17,MarcoDuVall,256,1250,False,Colton
8.32725e+17,TerriLynch60,1590,1819,False,Colton
7.83208e+17,MAGAVoice1,17401,10671,False,Colton
588630710.0,TONYMAGANYC,3664,4404,False,Colton
8.809e+17,marcelcmarcel,1632,1173,False,Colton
24575219.0,gabrujelka,3,3,False,Colton
2787379317.0,odenre,5676,5782,False,Colton
8.71591e+17,John10202000,2653,3055,False,Colton
7.51856e+17,MHerrington,120,63,False,Colton
9.67768e+17,GrannysBack,1074,1438,False,Colton
8.97552e+17,ways_there,1644,1771,False,Colton
9.52607e+17,B_fifr,1168,872,False,Colton
2393309072.0,MrBaseball1960,2898,4923,False,Colton
9.00925e+17,Derrick69053606,3254,3436,False,Colton
9.08057e+17,BumbleVEEMe,1803,1928,False,Colton
274700845.0,Balerion_,750,648,False,Colton
25998280.0,roberttosa,73,163,False,Colton
7.9831e+17,BakerB52,2141,1791,False,Colton
7.57993e+17,gofmkk,2589,3907,False,Colton
2260694347.0,LorenaAshcroft,9228,9109,False,Colton
147247726.0,FarmerGirl1967,1990,2692,False,Colton
1679672113.0,Scattermae777M,14536,14799,False,Colton
2465418073.0,usacit1970,10509,10266,False,Colton
4048852873.0,_ROB_29,20209,18298,False,Colton
7.14956e+17,Ike19777,10342,10441,False,Colton
3409715445.0,74f5c728e7d446d,3889,4961,False,Colton
24694026.0,Ryan_Lowe,115,375,False,Colton
8.30716e+17,OdintheGSD,56,6,False,Colton
217639183.0,SavtheRepublic,12152,11284,False,Colton
26698994.0,Di3317,2169,2448,False,Colton
3134378882.0,Orbital_Burn,142,300,False,Colton
4716379866.0,boatdood,1629,1337,False,Colton
4810053920.0,fliflisky,37081,36186,False,Colton
78603719.0,Chiquiliny,1624,1466,False,Colton
8.17459e+17,Nancy99881612,2772,2477,False,Colton
4787141243.0,PattyJeanHorner,2718,1863,False,Colton
750090764.0,sschrimp,3790,3766,False,Colton
26936730.0,GOATGURL66,1228,4122,False,Colton
44632487.0,SK8rtwit,537,2085,False,Colton
468079425.0,Caalv5R,1218,1742,False,Colton
3361836494.0,TidalWaveNow,3466,4610,False,Colton
4693602139.0,yoly4Trump,6258,6736,False,Colton
9.24749e+17,MrWhite13275859,2211,2173,False,Colton
7.59428e+17,4usa564,3576,3351,False,Colton
4880023101.0,TheWaterman55,877,885,False,Colton
3277602912.0,itsmssweeney,2209,2007,False,Colton
7.06961e+17,CitrusGeneral,260,110,False,Colton
2605236937.0,TobiMineLP,904,99,False,Colton
7.60186e+17,Michael29149423,1254,94,False,Colton
7.9422e+17,andrea77214732,5827,6286,False,Colton
